x-axis,1
second,Volt
-20.50000E-03,+900.61557E-03
-20.47500E-03,+900.61557E-03
-20.45000E-03,+872.47486E-03
-20.42500E-03,+814.18341E-03
-20.40000E-03,+771.97235E-03
-20.37500E-03,+735.79145E-03
-20.35000E-03,+703.63064E-03
-20.32500E-03,+675.48994E-03
-20.30000E-03,+659.40954E-03
-20.27500E-03,+643.32914E-03
-20.25000E-03,+631.26883E-03
-20.22500E-03,+619.20853E-03
-20.20000E-03,+619.20853E-03
-20.17500E-03,+609.15828E-03
-20.15000E-03,+595.08793E-03
-20.12500E-03,+587.04773E-03
-20.10000E-03,+587.04773E-03
-20.07500E-03,+589.05778E-03
-20.05000E-03,+587.04773E-03
-20.02500E-03,+585.03768E-03
-20.00000E-03,+587.04773E-03
-19.97500E-03,+581.01758E-03
-19.95000E-03,+579.00753E-03
-19.92500E-03,+579.00753E-03
-19.90000E-03,+579.00753E-03
-19.87500E-03,+579.00753E-03
-19.85000E-03,+579.00753E-03
-19.82500E-03,+564.93718E-03
-19.80000E-03,+570.96733E-03
-19.77500E-03,+568.95728E-03
-19.75000E-03,+570.96733E-03
-19.72500E-03,+572.97738E-03
-19.70000E-03,+570.96733E-03
-19.67500E-03,+564.93718E-03
-19.65000E-03,+566.94723E-03
-19.62500E-03,+568.95728E-03
-19.60000E-03,+570.96733E-03
-19.57500E-03,+576.99748E-03
-19.55000E-03,+570.96733E-03
-19.52500E-03,+564.93718E-03
-19.50000E-03,+579.00753E-03
-19.47500E-03,+570.96733E-03
-19.45000E-03,+566.94723E-03
-19.42500E-03,+574.98743E-03
-19.40000E-03,+562.92713E-03
-19.37500E-03,+570.96733E-03
-19.35000E-03,+566.94723E-03
-19.32500E-03,+562.92713E-03
-19.30000E-03,+562.92713E-03
-19.27500E-03,+556.89698E-03
-19.25000E-03,+554.88693E-03
-19.22500E-03,+560.91708E-03
-19.20000E-03,+546.84673E-03
-19.17500E-03,+544.83667E-03
-19.15000E-03,+542.82662E-03
-19.12500E-03,+540.81657E-03
-19.10000E-03,+538.80652E-03
-19.07500E-03,+538.80652E-03
-19.05000E-03,+542.82662E-03
-19.02500E-03,+532.77637E-03
-19.00000E-03,+530.76632E-03
-18.97500E-03,+532.77637E-03
-18.95000E-03,+526.74622E-03
-18.92500E-03,+528.75627E-03
-18.90000E-03,+530.76632E-03
-18.87500E-03,+522.72612E-03
-18.85000E-03,+534.78642E-03
-18.82500E-03,+522.72612E-03
-18.80000E-03,+530.76632E-03
-18.77500E-03,+536.79647E-03
-18.75000E-03,+526.74622E-03
-18.72500E-03,+530.76632E-03
-18.70000E-03,+522.72612E-03
-18.67500E-03,+518.70602E-03
-18.65000E-03,+530.76632E-03
-18.62500E-03,+524.73617E-03
-18.60000E-03,+530.76632E-03
-18.57500E-03,+530.76632E-03
-18.55000E-03,+526.74622E-03
-18.52500E-03,+522.72612E-03
-18.50000E-03,+522.72612E-03
-18.47500E-03,+524.73617E-03
-18.45000E-03,+526.74622E-03
-18.42500E-03,+530.76632E-03
-18.40000E-03,+530.76632E-03
-18.37500E-03,+534.78642E-03
-18.35000E-03,+522.72612E-03
-18.32500E-03,+530.76632E-03
-18.30000E-03,+530.76632E-03
-18.27500E-03,+532.77637E-03
-18.25000E-03,+530.76632E-03
-18.22500E-03,+530.76632E-03
-18.20000E-03,+522.72612E-03
-18.17500E-03,+532.77637E-03
-18.15000E-03,+534.78642E-03
-18.12500E-03,+536.79647E-03
-18.10000E-03,+538.80652E-03
-18.07500E-03,+530.76632E-03
-18.05000E-03,+530.76632E-03
-18.02500E-03,+528.75627E-03
-18.00000E-03,+538.80652E-03
-17.97500E-03,+526.74622E-03
-17.95000E-03,+530.76632E-03
-17.92500E-03,+522.72612E-03
-17.90000E-03,+530.76632E-03
-17.87500E-03,+530.76632E-03
-17.85000E-03,+530.76632E-03
-17.82500E-03,+522.72612E-03
-17.80000E-03,+530.76632E-03
-17.77500E-03,+522.72612E-03
-17.75000E-03,+534.78642E-03
-17.72500E-03,+522.72612E-03
-17.70000E-03,+530.76632E-03
-17.67500E-03,+530.76632E-03
-17.65000E-03,+522.72612E-03
-17.62500E-03,+530.76632E-03
-17.60000E-03,+538.80652E-03
-17.57500E-03,+528.75627E-03
-17.55000E-03,+530.76632E-03
-17.52500E-03,+528.75627E-03
-17.50000E-03,+530.76632E-03
-17.47500E-03,+530.76632E-03
-17.45000E-03,+526.74622E-03
-17.42500E-03,+526.74622E-03
-17.40000E-03,+522.72612E-03
-17.37500E-03,+528.75627E-03
-17.35000E-03,+534.78642E-03
-17.32500E-03,+524.73617E-03
-17.30000E-03,+530.76632E-03
-17.27500E-03,+528.75627E-03
-17.25000E-03,+534.78642E-03
-17.22500E-03,+524.73617E-03
-17.20000E-03,+530.76632E-03
-17.17500E-03,+536.79647E-03
-17.15000E-03,+538.80652E-03
-17.12500E-03,+530.76632E-03
-17.10000E-03,+530.76632E-03
-17.07500E-03,+532.77637E-03
-17.05000E-03,+534.78642E-03
-17.02500E-03,+524.73617E-03
-17.00000E-03,+530.76632E-03
-16.97500E-03,+532.77637E-03
-16.95000E-03,+526.74622E-03
-16.92500E-03,+524.73617E-03
-16.90000E-03,+530.76632E-03
-16.87500E-03,+530.76632E-03
-16.85000E-03,+534.78642E-03
-16.82500E-03,+538.80652E-03
-16.80000E-03,+538.80652E-03
-16.77500E-03,+534.78642E-03
-16.75000E-03,+534.78642E-03
-16.72500E-03,+540.81657E-03
-16.70000E-03,+538.80652E-03
-16.67500E-03,+572.97738E-03
-16.65000E-03,+635.28894E-03
-16.62500E-03,+681.52009E-03
-16.60000E-03,+715.69094E-03
-16.57500E-03,+747.85175E-03
-16.55000E-03,+771.97235E-03
-16.52500E-03,+794.08290E-03
-16.50000E-03,+820.21356E-03
-16.47500E-03,+828.25376E-03
-16.45000E-03,+848.35426E-03
-16.42500E-03,+852.37436E-03
-16.40000E-03,+868.45476E-03
-16.37500E-03,+870.46481E-03
-16.35000E-03,+880.51506E-03
-16.32500E-03,+876.49496E-03
-16.30000E-03,+884.53516E-03
-16.27500E-03,+890.56531E-03
-16.25000E-03,+896.59547E-03
-16.22500E-03,+896.59547E-03
-16.20000E-03,+908.65577E-03
-16.17500E-03,+900.61557E-03
-16.15000E-03,+900.61557E-03
-16.12500E-03,+912.67587E-03
-16.10000E-03,+908.65577E-03
-16.07500E-03,+914.68592E-03
-16.05000E-03,+908.65577E-03
-16.02500E-03,+908.65577E-03
-16.00000E-03,+908.65577E-03
-15.97500E-03,+914.68592E-03
-15.95000E-03,+908.65577E-03
-15.92500E-03,+908.65577E-03
-15.90000E-03,+908.65577E-03
-15.87500E-03,+910.66582E-03
-15.85000E-03,+908.65577E-03
-15.82500E-03,+912.67587E-03
-15.80000E-03,+884.53516E-03
-15.77500E-03,+828.25376E-03
-15.75000E-03,+788.05275E-03
-15.72500E-03,+755.89195E-03
-15.70000E-03,+723.73115E-03
-15.67500E-03,+693.58039E-03
-15.65000E-03,+675.48994E-03
-15.62500E-03,+665.43969E-03
-15.60000E-03,+643.32914E-03
-15.57500E-03,+633.27888E-03
-15.55000E-03,+631.26883E-03
-15.52500E-03,+625.23868E-03
-15.50000E-03,+619.20853E-03
-15.47500E-03,+615.18843E-03
-15.45000E-03,+599.10803E-03
-15.42500E-03,+601.11808E-03
-15.40000E-03,+587.04773E-03
-15.37500E-03,+595.08793E-03
-15.35000E-03,+591.06783E-03
-15.32500E-03,+593.07788E-03
-15.30000E-03,+587.04773E-03
-15.27500E-03,+587.04773E-03
-15.25000E-03,+591.06783E-03
-15.22500E-03,+587.04773E-03
-15.20000E-03,+587.04773E-03
-15.17500E-03,+589.05778E-03
-15.15000E-03,+591.06783E-03
-15.12500E-03,+595.08793E-03
-15.10000E-03,+595.08793E-03
-15.07500E-03,+587.04773E-03
-15.05000E-03,+591.06783E-03
-15.02500E-03,+587.04773E-03
-15.00000E-03,+579.00753E-03
-14.97500E-03,+587.04773E-03
-14.95000E-03,+579.00753E-03
-14.92500E-03,+585.03768E-03
-14.90000E-03,+587.04773E-03
-14.87500E-03,+589.05778E-03
-14.85000E-03,+583.02763E-03
-14.82500E-03,+587.04773E-03
-14.80000E-03,+579.00753E-03
-14.77500E-03,+581.01758E-03
-14.75000E-03,+587.04773E-03
-14.72500E-03,+579.00753E-03
-14.70000E-03,+579.00753E-03
-14.67500E-03,+579.00753E-03
-14.65000E-03,+579.00753E-03
-14.62500E-03,+579.00753E-03
-14.60000E-03,+570.96733E-03
-14.57500E-03,+570.96733E-03
-14.55000E-03,+562.92713E-03
-14.52500E-03,+562.92713E-03
-14.50000E-03,+562.92713E-03
-14.47500E-03,+562.92713E-03
-14.45000E-03,+554.88693E-03
-14.42500E-03,+548.85678E-03
-14.40000E-03,+554.88693E-03
-14.37500E-03,+552.87688E-03
-14.35000E-03,+554.88693E-03
-14.32500E-03,+548.85678E-03
-14.30000E-03,+546.84673E-03
-14.27500E-03,+550.86683E-03
-14.25000E-03,+550.86683E-03
-14.22500E-03,+548.85678E-03
-14.20000E-03,+546.84673E-03
-14.17500E-03,+554.88693E-03
-14.15000E-03,+538.80652E-03
-14.12500E-03,+552.87688E-03
-14.10000E-03,+546.84673E-03
-14.07500E-03,+538.80652E-03
-14.05000E-03,+550.86683E-03
-14.02500E-03,+548.85678E-03
-14.00000E-03,+554.88693E-03
-13.97500E-03,+546.84673E-03
-13.95000E-03,+546.84673E-03
-13.92500E-03,+544.83667E-03
-13.90000E-03,+554.88693E-03
-13.87500E-03,+544.83667E-03
-13.85000E-03,+550.86683E-03
-13.82500E-03,+546.84673E-03
-13.80000E-03,+554.88693E-03
-13.77500E-03,+540.81657E-03
-13.75000E-03,+542.82662E-03
-13.72500E-03,+548.85678E-03
-13.70000E-03,+554.88693E-03
-13.67500E-03,+554.88693E-03
-13.65000E-03,+542.82662E-03
-13.62500E-03,+544.83667E-03
-13.60000E-03,+546.84673E-03
-13.57500E-03,+548.85678E-03
-13.55000E-03,+546.84673E-03
-13.52500E-03,+546.84673E-03
-13.50000E-03,+546.84673E-03
-13.47500E-03,+546.84673E-03
-13.45000E-03,+542.82662E-03
-13.42500E-03,+552.87688E-03
-13.40000E-03,+554.88693E-03
-13.37500E-03,+550.86683E-03
-13.35000E-03,+554.88693E-03
-13.32500E-03,+544.83667E-03
-13.30000E-03,+538.80652E-03
-13.27500E-03,+544.83667E-03
-13.25000E-03,+546.84673E-03
-13.22500E-03,+540.81657E-03
-13.20000E-03,+546.84673E-03
-13.17500E-03,+542.82662E-03
-13.15000E-03,+546.84673E-03
-13.12500E-03,+546.84673E-03
-13.10000E-03,+538.80652E-03
-13.07500E-03,+544.83667E-03
-13.05000E-03,+550.86683E-03
-13.02500E-03,+546.84673E-03
-13.00000E-03,+562.92713E-03
-12.97500E-03,+621.21858E-03
-12.95000E-03,+671.46984E-03
-12.92500E-03,+713.68089E-03
-12.90000E-03,+747.85175E-03
-12.87500E-03,+778.00250E-03
-12.85000E-03,+804.13315E-03
-12.82500E-03,+826.24371E-03
-12.80000E-03,+836.29396E-03
-12.77500E-03,+858.40451E-03
-12.75000E-03,+860.41456E-03
-12.72500E-03,+862.42461E-03
-12.70000E-03,+884.53516E-03
-12.67500E-03,+884.53516E-03
-12.65000E-03,+888.55526E-03
-12.62500E-03,+900.61557E-03
-12.60000E-03,+900.61557E-03
-12.57500E-03,+908.65577E-03
-12.55000E-03,+904.63567E-03
-12.52500E-03,+902.62562E-03
-12.50000E-03,+908.65577E-03
-12.47500E-03,+914.68592E-03
-12.45000E-03,+912.67587E-03
-12.42500E-03,+916.69597E-03
-12.40000E-03,+924.73617E-03
-12.37500E-03,+918.70602E-03
-12.35000E-03,+916.69597E-03
-12.32500E-03,+922.72612E-03
-12.30000E-03,+916.69597E-03
-12.27500E-03,+916.69597E-03
-12.25000E-03,+920.71607E-03
-12.22500E-03,+922.72612E-03
-12.20000E-03,+916.69597E-03
-12.17500E-03,+922.72612E-03
-12.15000E-03,+920.71607E-03
-12.12500E-03,+902.62562E-03
-12.10000E-03,+852.37436E-03
-12.07500E-03,+796.09295E-03
-12.05000E-03,+759.91205E-03
-12.02500E-03,+729.76130E-03
-12.00000E-03,+699.61054E-03
-11.97500E-03,+675.48994E-03
-11.95000E-03,+659.40954E-03
-11.92500E-03,+643.32914E-03
-11.90000E-03,+627.24873E-03
-11.87500E-03,+627.24873E-03
-11.85000E-03,+619.20853E-03
-11.82500E-03,+605.13818E-03
-11.80000E-03,+603.12813E-03
-11.77500E-03,+597.09798E-03
-11.75000E-03,+599.10803E-03
-11.72500E-03,+591.06783E-03
-11.70000E-03,+587.04773E-03
-11.67500E-03,+585.03768E-03
-11.65000E-03,+591.06783E-03
-11.62500E-03,+585.03768E-03
-11.60000E-03,+579.00753E-03
-11.57500E-03,+587.04773E-03
-11.55000E-03,+574.98743E-03
-11.52500E-03,+579.00753E-03
-11.50000E-03,+579.00753E-03
-11.47500E-03,+579.00753E-03
-11.45000E-03,+579.00753E-03
-11.42500E-03,+579.00753E-03
-11.40000E-03,+570.96733E-03
-11.37500E-03,+579.00753E-03
-11.35000E-03,+570.96733E-03
-11.32500E-03,+583.02763E-03
-11.30000E-03,+579.00753E-03
-11.27500E-03,+576.99748E-03
-11.25000E-03,+574.98743E-03
-11.22500E-03,+579.00753E-03
-11.20000E-03,+587.04773E-03
-11.17500E-03,+576.99748E-03
-11.15000E-03,+574.98743E-03
-11.12500E-03,+568.95728E-03
-11.10000E-03,+570.96733E-03
-11.07500E-03,+570.96733E-03
-11.05000E-03,+570.96733E-03
-11.02500E-03,+579.00753E-03
-11.00000E-03,+579.00753E-03
-10.97500E-03,+560.91708E-03
-10.95000E-03,+562.92713E-03
-10.92500E-03,+560.91708E-03
-10.90000E-03,+562.92713E-03
-10.87500E-03,+548.85678E-03
-10.85000E-03,+546.84673E-03
-10.82500E-03,+544.83667E-03
-10.80000E-03,+538.80652E-03
-10.77500E-03,+540.81657E-03
-10.75000E-03,+546.84673E-03
-10.72500E-03,+532.77637E-03
-10.70000E-03,+538.80652E-03
-10.67500E-03,+532.77637E-03
-10.65000E-03,+538.80652E-03
-10.62500E-03,+536.79647E-03
-10.60000E-03,+530.76632E-03
-10.57500E-03,+534.78642E-03
-10.55000E-03,+526.74622E-03
-10.52500E-03,+530.76632E-03
-10.50000E-03,+530.76632E-03
-10.47500E-03,+530.76632E-03
-10.45000E-03,+526.74622E-03
-10.42500E-03,+522.72612E-03
-10.40000E-03,+530.76632E-03
-10.37500E-03,+526.74622E-03
-10.35000E-03,+530.76632E-03
-10.32500E-03,+524.73617E-03
-10.30000E-03,+530.76632E-03
-10.27500E-03,+528.75627E-03
-10.25000E-03,+526.74622E-03
-10.22500E-03,+522.72612E-03
-10.20000E-03,+530.76632E-03
-10.17500E-03,+522.72612E-03
-10.15000E-03,+526.74622E-03
-10.12500E-03,+524.73617E-03
-10.10000E-03,+522.72612E-03
-10.07500E-03,+530.76632E-03
-10.05000E-03,+526.74622E-03
-10.02500E-03,+524.73617E-03
-10.00000E-03,+530.76632E-03
-9.97500E-03,+528.75627E-03
-9.95000E-03,+522.72612E-03
-9.92500E-03,+522.72612E-03
-9.90000E-03,+522.72612E-03
-9.87500E-03,+530.76632E-03
-9.85000E-03,+522.72612E-03
-9.82500E-03,+528.75627E-03
-9.80000E-03,+514.68592E-03
-9.77500E-03,+522.72612E-03
-9.75000E-03,+530.76632E-03
-9.72500E-03,+522.72612E-03
-9.70000E-03,+522.72612E-03
-9.67500E-03,+530.76632E-03
-9.65000E-03,+526.74622E-03
-9.62500E-03,+522.72612E-03
-9.60000E-03,+530.76632E-03
-9.57500E-03,+530.76632E-03
-9.55000E-03,+518.70602E-03
-9.52500E-03,+524.73617E-03
-9.50000E-03,+522.72612E-03
-9.47500E-03,+522.72612E-03
-9.45000E-03,+526.74622E-03
-9.42500E-03,+530.76632E-03
-9.40000E-03,+530.76632E-03
-9.37500E-03,+522.72612E-03
-9.35000E-03,+530.76632E-03
-9.32500E-03,+534.78642E-03
-9.30000E-03,+522.72612E-03
-9.27500E-03,+530.76632E-03
-9.25000E-03,+526.74622E-03
-9.22500E-03,+522.72612E-03
-9.20000E-03,+522.72612E-03
-9.17500E-03,+522.72612E-03
-9.15000E-03,+522.72612E-03
-9.12500E-03,+522.72612E-03
-9.10000E-03,+530.76632E-03
-9.07500E-03,+534.78642E-03
-9.05000E-03,+522.72612E-03
-9.02500E-03,+528.75627E-03
-9.00000E-03,+538.80652E-03
-8.97500E-03,+528.75627E-03
-8.95000E-03,+526.74622E-03
-8.92500E-03,+520.71607E-03
-8.90000E-03,+522.72612E-03
-8.87500E-03,+524.73617E-03
-8.85000E-03,+522.72612E-03
-8.82500E-03,+522.72612E-03
-8.80000E-03,+522.72612E-03
-8.77500E-03,+528.75627E-03
-8.75000E-03,+526.74622E-03
-8.72500E-03,+522.72612E-03
-8.70000E-03,+530.76632E-03
-8.67500E-03,+534.78642E-03
-8.65000E-03,+530.76632E-03
-8.62500E-03,+534.78642E-03
-8.60000E-03,+530.76632E-03
-8.57500E-03,+530.76632E-03
-8.55000E-03,+526.74622E-03
-8.52500E-03,+532.77637E-03
-8.50000E-03,+530.76632E-03
-8.47500E-03,+532.77637E-03
-8.45000E-03,+526.74622E-03
-8.42500E-03,+530.76632E-03
-8.40000E-03,+530.76632E-03
-8.37500E-03,+530.76632E-03
-8.35000E-03,+546.84673E-03
-8.32500E-03,+609.15828E-03
-8.30000E-03,+651.36934E-03
-8.27500E-03,+687.55024E-03
-8.25000E-03,+731.77135E-03
-8.22500E-03,+763.93215E-03
-8.20000E-03,+780.01255E-03
-8.17500E-03,+804.13315E-03
-8.15000E-03,+816.19346E-03
-8.12500E-03,+842.32411E-03
-8.10000E-03,+852.37436E-03
-8.07500E-03,+860.41456E-03
-8.05000E-03,+864.43466E-03
-8.02500E-03,+870.46481E-03
-8.00000E-03,+876.49496E-03
-7.97500E-03,+878.50501E-03
-7.95000E-03,+888.55526E-03
-7.92500E-03,+884.53516E-03
-7.90000E-03,+892.57536E-03
-7.87500E-03,+892.57536E-03
-7.85000E-03,+896.59547E-03
-7.82500E-03,+900.61557E-03
-7.80000E-03,+900.61557E-03
-7.77500E-03,+900.61557E-03
-7.75000E-03,+900.61557E-03
-7.72500E-03,+904.63567E-03
-7.70000E-03,+900.61557E-03
-7.67500E-03,+906.64572E-03
-7.65000E-03,+896.59547E-03
-7.62500E-03,+900.61557E-03
-7.60000E-03,+908.65577E-03
-7.57500E-03,+908.65577E-03
-7.55000E-03,+908.65577E-03
-7.52500E-03,+906.64572E-03
-7.50000E-03,+908.65577E-03
-7.47500E-03,+900.61557E-03
-7.45000E-03,+840.31406E-03
-7.42500E-03,+798.10300E-03
-7.40000E-03,+755.89195E-03
-7.37500E-03,+721.72110E-03
-7.35000E-03,+687.55024E-03
-7.32500E-03,+675.48994E-03
-7.30000E-03,+643.32914E-03
-7.27500E-03,+637.29899E-03
-7.25000E-03,+631.26883E-03
-7.22500E-03,+619.20853E-03
-7.20000E-03,+611.16833E-03
-7.17500E-03,+609.15828E-03
-7.15000E-03,+603.12813E-03
-7.12500E-03,+597.09798E-03
-7.10000E-03,+587.04773E-03
-7.07500E-03,+593.07788E-03
-7.05000E-03,+583.02763E-03
-7.02500E-03,+585.03768E-03
-7.00000E-03,+587.04773E-03
-6.97500E-03,+581.01758E-03
-6.95000E-03,+583.02763E-03
-6.92500E-03,+585.03768E-03
-6.90000E-03,+579.00753E-03
-6.87500E-03,+579.00753E-03
-6.85000E-03,+579.00753E-03
-6.82500E-03,+587.04773E-03
-6.80000E-03,+579.00753E-03
-6.77500E-03,+579.00753E-03
-6.75000E-03,+579.00753E-03
-6.72500E-03,+576.99748E-03
-6.70000E-03,+579.00753E-03
-6.67500E-03,+585.03768E-03
-6.65000E-03,+579.00753E-03
-6.62500E-03,+576.99748E-03
-6.60000E-03,+570.96733E-03
-6.57500E-03,+572.97738E-03
-6.55000E-03,+579.00753E-03
-6.52500E-03,+572.97738E-03
-6.50000E-03,+579.00753E-03
-6.47500E-03,+570.96733E-03
-6.45000E-03,+574.98743E-03
-6.42500E-03,+585.03768E-03
-6.40000E-03,+579.00753E-03
-6.37500E-03,+579.00753E-03
-6.35000E-03,+579.00753E-03
-6.32500E-03,+579.00753E-03
-6.30000E-03,+579.00753E-03
-6.27500E-03,+564.93718E-03
-6.25000E-03,+566.94723E-03
-6.22500E-03,+562.92713E-03
-6.20000E-03,+570.96733E-03
-6.17500E-03,+562.92713E-03
-6.15000E-03,+554.88693E-03
-6.12500E-03,+560.91708E-03
-6.10000E-03,+554.88693E-03
-6.07500E-03,+548.85678E-03
-6.05000E-03,+558.90703E-03
-6.02500E-03,+552.87688E-03
-6.00000E-03,+546.84673E-03
-5.97500E-03,+554.88693E-03
-5.95000E-03,+550.86683E-03
-5.92500E-03,+554.88693E-03
-5.90000E-03,+546.84673E-03
-5.87500E-03,+540.81657E-03
-5.85000E-03,+554.88693E-03
-5.82500E-03,+546.84673E-03
-5.80000E-03,+546.84673E-03
-5.77500E-03,+546.84673E-03
-5.75000E-03,+546.84673E-03
-5.72500E-03,+546.84673E-03
-5.70000E-03,+562.92713E-03
-5.67500E-03,+554.88693E-03
-5.65000E-03,+558.90703E-03
-5.62500E-03,+552.87688E-03
